TIMESTAMP,DEVICEID,LAT,LON,CO2_PPM,CABIN_TEMPERATURE_C,AMBIENT_NOISE_DB_AVG,VEHICLE_SPEED,ACCELEROMETER_Y,ACCELEROMETER_Z,STEERING_WHEEL_ANGLE,ACCELERATOR_PEDAL_POSITION,BRAKE_PEDAL_PRESSURE,cell_voltage_v,cell_temperature_c,module_current_a,soc_pct,soh_pct,HEART_RATE_BPM,HEART_RATE_VARIABILITY_HRV,FATIGUE_ALERT,STRESS_ALERT,IS_HARSH_BRAKING,IS_POTHOLE
2025-05-16 10:32:05,Module_A,13.336050622155152,74.75069307339993,819,21.135720074270164,70.49291272846608,42.914728198670176,0.0011462578971093151,-0.027858825865076375,14.623437044241644,20.55394341313114,2.686739159067703,3.9017892319873844,27.33083334833416,20.50754076470393,57.08182404800991,95.39746238018483,72,72.42528688471353,0,0,0,0
2025-05-16 09:16:10,Module_A,13.336827600004323,74.74294298676588,568,20.519034140765303,71.86794387406393,46.2704447574241,0.013686618958974384,-0.29063562311336055,4.915224553674864,39.99256777375453,1.705232960750147,3.72824811143141,25.20378810401485,23.988206515835266,87.4282012392531,97.78228562522925,64,53.55604453107403,0,0,0,0
2025-05-16 09:06:00,Module_A,13.331822250613207,74.7537556727238,533,21.202430076947255,70.94925581170057,51.1954713514332,0.22050591999271174,-0.041581051366415434,11.559717274297583,27.446206987934154,0.7532852640294674,3.8096855389648887,25.45282553541185,13.171100417599515,57.737402902415546,97.42734615683997,62,53.04934293096503,0,0,0,0
2025-05-16 11:46:00,Module_A,13.34861426546855,74.74536761994628,510,18.388817539860636,82.60805105952586,51.16365966675544,0.24451571766192326,6.3672267886470015,-8.643592002940569,21.084747526869272,1.9220269243729615,3.78539209230201,36.784212930862104,12.692350805055034,66.05417380269463,92.58873463452403,91,37.10301132445013,0,0,0,1
2025-05-16 11:42:20,Module_D,13.338802814571192,74.74981879758691,766,21.17209802931977,74.46565913537208,41.62170093426727,0.01829206234347583,-0.09270039643845861,-6.2493145675639035,19.36447272048317,3.9282176459428975,3.2425021245109673,31.959153875093048,7.374123772333737,9.63807271313108,94.7926862325086,105,27.608964819865097,0,1,0,0
2025-05-16 10:05:05,Module_A,13.343049765472864,74.75499107877407,559,21.70953280359192,74.56754272961781,50.94485259496985,0.23701797219669674,-0.025569536138354887,-9.396136260923154,37.42291466274065,0.15012993423221987,3.87252831291212,32.59628974798812,23.788418382673186,68.23943357411721,97.70872950651538,63,60.04391653579997,0,0,0,0
2025-05-16 11:45:00,Module_A,13.347583852770907,74.75603243614029,957,19.054890042533454,83.21060736681277,32.47623273226669,-0.18686825570494237,7.792771181388883,-4.208496270100277,34.72341350083916,4.590225720884766,3.861706685520377,32.784345128899275,12.29323821137141,58.28479902441536,94.92792587654662,88,39.172348766909074,0,0,0,1
2025-05-16 08:38:00,Module_A,13.344531477206456,74.75900654023708,561,19.649665597885488,74.40321952994591,41.73402788261159,-0.48135872908122823,-0.11311586207459706,-7.065835222272629,34.60821213660751,3.523874135395213,3.8993226309953464,34.0718661688138,28.324035097950528,74.81126548362589,95.88885853678036,72,50.89210291673767,0,0,0,0
2025-05-16 08:00:30,Module_A,13.336322734160342,74.7457505456277,641,21.466407205580584,68.71477818850279,42.17722499424993,0.3393584531293662,0.1428995566850476,-13.912087057201171,31.751200387576198,0.8268996686942381,4.076994942871833,26.197404103760135,11.656954027523845,66.93068756898188,95.52826783201044,60,68.62324036325438,0,0,0,0
2025-05-16 09:37:45,Module_A,13.34798761500245,74.75365180659134,837,20.047968138967754,69.75639362477449,43.97182848801026,-0.3307078928702899,0.10430953336165288,-2.0571704570740987,39.638649536611,0.4276780235145128,3.801452515667913,29.019806048499245,18.52908297049154,54.62329492251004,92.68188565416206,70,59.37598362078707,0,0,0,0
2025-05-16 08:26:15,Module_A,13.33474776128621,74.7439956051689,601,19.652521919526777,74.95099304286211,47.05132028383206,-0.13199883012227165,0.04415535863398273,1.4811361125237248,33.038284002849196,0.07346167646877122,3.786116995791438,32.05114255430053,20.833529453109563,53.14418084602269,94.49679512942194,70,76.77731396502,0,0,0,0
2025-05-16 09:58:35,Module_A,13.333053169200204,74.74578297942242,458,19.480874656943207,70.00919913179261,52.466343924195904,-0.37131360166271254,0.017934631782232868,-14.018232988905181,22.40591135523513,0.7993283153344405,4.092767565785196,26.651516558520917,14.970308845478273,74.64885985030821,93.90520233974352,69,73.4863723243057,0,0,0,0
2025-05-16 12:06:55,Module_A,13.341541975569765,74.75085049074048,753,19.28386752118285,74.02423724683842,49.75778988326476,-0.35733530997999774,8.572617572086186,9.236305670842007,27.436797424950043,2.5676453677269166,3.632841430742995,34.80403360524074,20.52914104406713,51.837153651440985,92.31318273417737,84,53.13028451535861,0,0,0,1
2025-05-16 09:59:40,Module_A,13.336984583274642,74.74529091242574,555,19.121507020679662,68.85651308924307,59.407015180450784,-0.17813833088807496,0.09650223017408172,-0.15120100505668965,36.36244582980473,3.300108995926718,3.9287693244701454,25.477179948362654,17.674157010973605,87.12265428568186,96.22650026577062,66,58.90652618257001,0,0,0,0
2025-05-16 08:10:30,Module_A,13.348220475990209,74.75360723909354,595,21.10078095722755,73.1308205689511,56.975386129181516,-0.4770537753898366,-0.2162884987334514,3.9102478561582075,32.034919466540714,0.30635915007348413,4.003791082751104,29.05474157360566,15.154670165739342,89.14658739578329,94.42941928696165,68,79.1956401711819,0,0,0,0
2025-05-16 11:14:30,Module_C,13.340795603027125,74.75727994949395,607,22.985289057175464,80.23044443409663,20.744211975997054,-5.876085895260513,0.44872752768931634,28.275029347584876,5.945221546375236,97.56098021983892,3.702016789332559,40.337404144285415,-2.981052794183653,40.126124056716506,93.05684597307592,121,24.722012110484634,0,1,1,0
2025-05-16 10:38:15,Module_A,13.33013814431962,74.75445916488229,488,19.44455882814995,74.86450239423289,42.858299885226565,-0.37165120032883636,-0.2087266962157219,-6.872194157243186,23.763093485728792,3.6092236131034476,3.8440930752771236,30.268406192639834,18.501921290143898,63.82065185257474,97.22281138930582,79,67.82650697423297,0,0,0,0
2025-05-16 08:14:35,Module_A,13.34831361254371,74.75207176578282,775,19.08480134190819,73.38333086417269,54.61075446541225,-0.01680503110896059,0.1324306544611033,-6.502254549973696,33.09436520817773,4.903038829844938,3.9708940467212597,29.386295889161822,16.93740381647567,78.13046401822871,94.01601683791594,62,73.0338494846464,0,0,0,0
2025-05-16 10:21:00,Module_A,13.3457742200005,74.7422786472478,894,19.624054082340095,68.9031434444374,54.631336508060045,-0.4567672605731543,0.1932008325582874,0.25383939977718484,38.520320735698846,2.971836319764808,4.059695790427564,26.75987594035718,10.302145261335674,86.28845634165478,94.46508053027136,70,50.66124991745,0,0,0,0
2025-05-16 11:01:25,Module_B,13.343880921469868,74.75597783190823,2561,27.924149875873464,60.19066380862008,47.79474578101095,-0.07783808244592105,-0.027766362756482574,9.0,17.29278460523785,0.42854098712276356,3.968672769655133,34.734133486545176,10.759652250139709,44.57271560173419,95.99827405149311,63,26.619727832362962,1,0,0,0
2025-05-16 09:57:55,Module_A,13.349995659285385,74.74580816735396,468,21.56186130487676,65.89687949163276,53.58445014939858,0.19354290473682878,0.08771584712797115,8.58934940822608,30.665788278101502,2.3977034660017535,3.8429937382392287,30.087289642513166,11.632079035958089,62.92533542459476,97.93476930527156,64,66.38103873361422,0,0,0,0
2025-05-16 11:34:45,Module_D,13.348274591262426,74.74445861542563,848,19.737320293779902,68.21959210511537,30.942130755782916,-0.023238753503110818,-0.08124167156467417,7.290636645617461,12.606528279143065,5.537620520722034,3.3083184396672642,34.88165241146072,13.639032852903156,7.506223504736301,94.51900156926695,105,34.41257081090003,0,1,0,0
2025-05-16 11:15:25,Module_C,13.334185184735022,74.74878173339778,641,20.76914544016855,79.83031665257275,19.521556798475597,-5.014972433605468,0.24729253466558787,-41.63095393400389,7.75258095742423,95.4346255614867,3.8595646952903317,33.77843898488278,-4.954467955339582,50.99276911777923,92.37870514269069,133,17.30863413015169,0,1,1,0
2025-05-16 09:20:30,Module_A,13.331453700664055,74.75199430416569,753,21.226390745683084,70.68430772497967,53.50357155963667,-0.2668499592910085,-0.08190651987040834,-5.651073799517597,35.70470250319165,1.840936100260984,3.8217206327013638,34.85080024461446,22.656849154990265,81.54007238919479,92.1508693912259,79,60.73946746418075,0,0,0,0
2025-05-16 10:40:10,Module_A,13.336453689556246,74.74608218494639,845,21.416838418461648,69.35536681460812,41.48146630762907,-0.04719340073861933,0.006661587349209186,-2.2597760976017547,39.550000981296165,0.21250912023436153,3.8340745296776206,26.499877970941522,15.307885514334876,87.80038073622394,94.84246804988263,64,64.84241295176443,0,0,0,0
2025-05-16 08:47:20,Module_A,13.334693378249812,74.74603854039778,616,20.506285484535326,67.7187307552799,44.48149469812511,-0.30518663974277316,0.18391648985179776,-1.5662077849821046,38.608758053258455,0.6819438273843897,3.9569975490855147,26.063027025794135,19.96382046548944,65.6795740450215,93.85259337489326,71,65.9519164324579,0,0,0,0
2025-05-16 11:05:45,Module_B,13.343884413913276,74.75784498278617,2763,26.96162668097023,62.994656558953814,47.71607987142228,-0.081640650981814,0.015616831566480263,-8.0,21.952240514125016,3.337500398081643,3.70116423204549,33.41478608320096,13.16818573705257,41.29527493317453,95.47760092722451,63,16.247987279564263,1,0,0,0
2025-05-16 08:14:55,Module_A,13.348877188756244,74.74469535684378,786,20.7027411094372,72.30841144720574,49.85075955394922,-0.1759133557735747,0.24506051040927496,14.120040982732274,35.89218857044433,1.9294364552442338,3.8963598826931265,29.298840252134227,26.119529140523085,74.05658095418595,94.70047784817226,66,63.21795290938704,0,0,0,0
2025-05-16 08:08:40,Module_A,13.339900209541623,74.75121394043408,701,19.260268146226892,72.19205525827789,54.690694358237764,0.07692455615089167,-0.1532324933585091,-9.062494838330332,35.532979433812585,1.61354695249725,3.83900760083453,34.72405240040346,12.564702263335736,69.34206421272722,95.22287679169315,72,73.4219277933717,0,0,0,0
2025-05-16 08:48:05,Module_A,13.332831792323264,74.7406001884896,597,20.833921768927247,67.18497161568594,51.30475434661003,-0.38385341258820627,-0.0955031536724408,7.902167079422661,34.23386693458123,3.9618079707413045,3.830240459608578,33.192017411918265,12.252244063501532,71.47580285844677,97.19437761841057,77,69.66579199482644,0,0,0,0
2025-05-16 09:35:10,Module_A,13.331355483635651,74.7463404311262,894,20.492731941236027,65.04521008692427,55.00373389476013,-0.2907201777117817,-0.031039374422782873,11.72608268131243,34.12655470960975,3.717606341136112,3.9569130207891425,26.030211606666434,13.46634544076293,86.55985094799888,95.28728341476913,60,62.924390449250645,0,0,0,0
2025-05-16 11:20:05,Module_D,13.330882165690424,74.74983213910375,924,20.399628626226594,73.92310543763533,34.12998600528066,0.04362915989079802,-0.015687657546264486,-0.515354641490692,13.931665702393214,0.7360517166641334,3.446531982111266,37.88181165283102,13.344542354160195,5.343345484199051,92.55640679558653,99,32.266447985296885,0,1,0,0
2025-05-16 10:18:35,Module_A,13.346088844915698,74.75260752164435,530,20.34018164420361,74.36317267946372,44.40986964949938,0.2835115622086056,0.03128904229145907,-6.578111552497287,33.14215508951449,2.253917363856554,3.9632786994632303,33.3210449415537,26.169896311260214,64.7581867809595,93.23239075354519,62,63.409107823884554,0,0,0,0
2025-05-16 10:45:00,Module_B,13.345380816126804,74.74351192477694,2197,27.82199130734435,62.99104201653265,39.79095728641041,0.15738629991033704,-0.00240199561971019,0.0,19.332363065617983,2.948384960978988,3.827783032560376,39.77667777066128,21.904271477885903,26.774681855566776,97.02969121281271,69,25.470839931263992,1,0,0,0
2025-05-16 11:51:50,Module_A,13.336573961646916,74.74154091136687,612,18.846398726994995,84.28239996266761,52.974392369029985,0.1018457396040251,6.094104902962417,-0.6019929384379612,24.005823798544483,2.0209536916562976,3.747145649785948,37.94500079300912,15.758538957528097,41.18932632246698,95.35205308023801,83,46.801107986177584,0,0,0,1
2025-05-16 10:06:00,Module_A,13.349218020585484,74.75722878563583,727,19.35811473751618,74.7428618003851,44.793121368450805,-0.04256806206634989,-0.032906671299994805,-10.43427362915153,25.998543376404225,2.3415205774072585,3.766531737205563,28.94242497417097,26.848155659952056,70.61562565668564,92.04437223634648,65,55.892178276698566,0,0,0,0
2025-05-16 11:08:35,Module_C,13.348205442902158,74.74656648406005,866,19.002936204916114,79.73692048949442,6.009143425711361,-7.0405490997696525,-0.21556097079480308,-30.389026618679434,9.396396663311753,90.55956474681459,3.7545606593708114,30.70217112836925,-9.74665227843668,50.4139302262723,92.85820824351066,127,19.91051107632518,0,1,1,0
2025-05-16 11:44:20,Module_D,13.332570320957755,74.74899918486707,853,19.29453314222876,69.3906321600986,34.18155458234972,0.07467352711540964,-0.09644281085696033,8.795384040303706,5.243370889236219,4.2113029107812,3.4051692899608392,29.458098384501845,13.505712184145166,5.237716582001749,93.15679946678482,100,20.472522680505424,0,1,0,0
2025-05-16 11:29:00,Module_D,13.335947398863288,74.75537438943957,740,21.842220981629815,67.32442179902878,38.60650979690075,-0.09978714844482273,0.05197348400474058,-1.569513227484773,11.204477329525469,7.223817786775225,3.202943660305304,29.7858576452297,13.32731746196082,6.942546095972169,97.20912216969337,105,30.686535986926906,0,1,0,0
2025-05-16 09:32:35,Module_A,13.345656807897164,74.74225601968969,459,19.71974290154373,65.50695164731381,57.221039523249665,-0.21793341852805792,0.11574511040173707,-14.129294675258553,29.827185779928136,3.3658046166142137,4.017836477449963,27.435710106704203,19.460691893159964,74.90501664269836,96.39776090651404,69,76.86082779568844,0,0,0,0
2025-05-16 10:29:20,Module_A,13.339917670547706,74.7456193355614,496,19.29476643843009,66.80850753023834,47.73806557603049,-0.21245365822978113,0.15936798560994653,14.397064045431392,37.50561344245591,4.406819981244831,3.7213740334391714,33.93648816138628,29.10997450994018,59.17001244056457,92.53445505097166,77,72.3772901814664,0,0,0,0
2025-05-16 08:52:10,Module_A,13.349819036162625,74.74897208847383,801,19.574135583562516,71.23947384153774,47.22286713094112,0.0589744315456765,-0.26974776909488063,-14.392966897760614,36.843500238781786,0.5436776430227763,4.057956605209207,34.5981111835835,12.942813899005241,60.51679551355224,92.65130153392192,63,60.858645630802286,0,0,0,0
2025-05-16 11:18:35,Module_C,13.334361804471262,74.74359038229139,990,19.85111955949838,74.84688258352206,14.658562901575268,-5.5816905768449026,0.1812936788347761,20.50226110236592,9.500661828840602,95.92870694854932,3.6123645674363942,32.796459279213586,-5.810900083797367,59.07212510460549,95.74613281497085,143,22.442663701811753,0,1,1,0
2025-05-16 09:43:05,Module_A,13.330616539582977,74.74887911124414,686,21.66885779636575,69.87783041580933,52.88266168621021,0.10610798008716738,0.2910552593626022,10.095918540163396,38.27937230159006,3.8339208880294064,3.90282244062929,33.58675932319142,13.62559968695026,86.8131126776725,95.32800262775109,69,61.55724686697844,0,0,0,0
2025-05-16 08:44:45,Module_A,13.349645669605511,74.75703361819734,686,20.819563457635255,70.81675052789436,54.65468020062631,-0.2935482999149257,0.20658240668010092,9.325283281532421,39.652507516509125,0.33049736294580745,4.034620469219735,27.87434965395673,15.108662344913979,50.05652049780525,92.10305293946136,70,54.547550502171966,0,0,0,0
2025-05-16 09:15:55,Module_A,13.338146209594328,74.75420110097785,732,20.89007201700183,70.84933896170757,56.010597245795665,-0.3815228530040151,0.07552132940649936,3.5895115120699117,27.474810205128772,1.5145371554188891,3.906062478854991,26.073941528585163,18.964052425991323,64.08082706953847,92.79727167861176,69,69.0373370878366,0,0,0,0
2025-05-16 11:29:55,Module_D,13.341499510783732,74.74900448345123,532,22.231900708580984,68.93336563234253,46.05041067102652,0.03426152929267845,0.06576755192302614,0.29864863425588517,14.9763044709635,3.4905311334110456,3.449013440200468,34.61235177455178,14.344364914256243,6.752685058912179,95.290671544431,100,21.8048036245469,0,1,0,0
2025-05-16 11:51:05,Module_A,13.346180876479476,74.75233014497584,742,22.879360894990853,81.3185118516106,44.39842677094312,-0.32114892540346063,7.490747181633862,-5.604260313377239,18.212541465408716,4.928849825702459,3.7283864590547777,32.52446831317989,11.149591809981798,69.73816715997363,92.68641675378869,74,35.54644273032301,0,0,0,1
2025-05-16 11:12:05,Module_C,13.333406808607005,74.75622006443263,880,24.36341609726101,79.24856212385185,6.476458987730556,-7.663526602197629,-0.3024947660479004,-5.851808026985793,7.892199440669531,96.09457096946743,3.5498760783599956,34.8983288421725,-7.044905586013327,62.527672817474304,92.51804512689374,125,19.872875893517634,0,1,1,0
